image_hash,width,height,box_hash,x,y,w,h,category
b720f2c97a5918e7bc89574894d83576,1080,1080,fd0f722f6cad6b6b9dc3e3bd5cd94f89,176,460,658,620,tees
d85fb1e652d46ba46994e202d394da66,959,1199,4ac6d70d91f37f5c7fb2a4ebb2e377d5,207,622,513,577,suitcoats_blazers
d695d60dddc8cc461572de5f05da3208,1080,1349,923b0f3a88e2c93aa9887d6fe04f57e2,245,707,729,642,suitcoats_blazers
746cc71e9a1e937eef873a33deeca3af,1080,1080,085e18c9776a3fb2105692309395afc3,448,308,554,565,sweaters
746cc71e9a1e937eef873a33deeca3af,1080,1080,71f0f90f4dcb5e318ae3ff1609fd044c,520,819,372,261,pants
6cb52008e3e4585c0d5b591ab20bbf94,1080,1080,247fc5be34ddefee4d4b2183c6c6034a,120,231,138,324,hoodies
6cb52008e3e4585c0d5b591ab20bbf94,1080,1080,7ef4b5d0aad1aea451503a0793d6cd5b,30,268,260,429,coats_jackets
6cb52008e3e4585c0d5b591ab20bbf94,1080,1080,878851f993fb309c18c65b15ae37abb5,658,371,231,228,coats_jackets
6cb52008e3e4585c0d5b591ab20bbf94,1080,1080,4dbea7a776885aa8d46ca61b49d309ba,125,520,245,394,jeans
6cb52008e3e4585c0d5b591ab20bbf94,1080,1080,954fc7410331d12d3f5ab55c9c499b84,668,508,239,266,jeans
747bdc4eb8eb1bd87f2c238fae44ac61,1064,1164,063d54a9104a0962e00240ea5700f82e,70,197,700,936,suitcoats_blazers
781f01d8b423790804b398df5c843377,1080,1350,38c3a1e04c48b25d540127baea5bcc3e,0,322,620,1006,suitcoats_blazers
781f01d8b423790804b398df5c843377,1080,1350,56f35cb4eef18877a593d876580f9c5c,0,462,477,709,vests
781f01d8b423790804b398df5c843377,1080,1350,73f0244031f97f1f2111e984db4e7553,474,407,427,943,dresses
a5dfabfa11b9965571f44184a81b2571,1080,1320,4b8608f302c1995b75eeb37d4933509f,620,404,79,247,buttondowns
a5dfabfa11b9965571f44184a81b2571,1080,1320,7adef4fd6200f223cd705ba46fac8e05,297,389,254,360,suitcoats_blazers
a5dfabfa11b9965571f44184a81b2571,1080,1320,b7359a8d63aed0abaeef494ce9bb5957,554,421,243,328,suitcoats_blazers
a5dfabfa11b9965571f44184a81b2571,1080,1320,519dc60d6550f39d1f95c5bcca1763f3,581,642,246,473,pants
a5dfabfa11b9965571f44184a81b2571,1080,1320,37cf6928469a624bf47a6e3d774d0605,322,621,205,478,pants
0ba7d7dfb597811cc83862365e3f7dbe,1080,1080,ad55ec5da7d201ece48804590a8fac68,559,670,75,150,tees
0ba7d7dfb597811cc83862365e3f7dbe,1080,1080,af629e6ba8ed61d97203f186d25b40e3,482,656,213,205,suitcoats_blazers
0ba7d7dfb597811cc83862365e3f7dbe,1080,1080,39a8b6109fd5125aaaf7d6b1d37da137,528,808,140,134,pants
51a090daa9e07e4abc983bc7ceec1b36,1080,1350,d113426a114a32230b12497cbccaa6b7,398,319,192,336,buttondowns
51a090daa9e07e4abc983bc7ceec1b36,1080,1350,3ab705d97baebf50341f2392b11bf75a,321,290,302,392,coats_jackets
51a090daa9e07e4abc983bc7ceec1b36,1080,1350,abfc0777ef227d4cf7a8883b3b16d974,404,600,250,496,pants
3fe6c33ece0c56125eddc7be588ac768,1080,1080,50750bbf52a1915b2d49ca17a89b6940,166,223,143,303,tees
3fe6c33ece0c56125eddc7be588ac768,1080,1080,08980d41878a58c039f14db0b23ec55a,649,274,214,448,tees
3fe6c33ece0c56125eddc7be588ac768,1080,1080,3f9fafdbd09a4b40271627e8ac5a619b,93,207,324,420,suitcoats_blazers
3fe6c33ece0c56125eddc7be588ac768,1080,1080,236772174d06c619e5d4ce77cc8cd1d2,545,255,482,621,suitcoats_blazers
3fe6c33ece0c56125eddc7be588ac768,1080,1080,ae7e58e76a9f99c8bf4d981da7aefe66,141,514,207,470,pants
3fe6c33ece0c56125eddc7be588ac768,1080,1080,aa19818b418f7d4058fe21b2bed08ffe,611,698,312,382,pants
2aca579bf9fb75aeaab0964eb3a852aa,1080,1080,a8c15af43edd55f40d81ddd85b593026,307,353,124,144,tanks_camis
2aca579bf9fb75aeaab0964eb3a852aa,1080,1080,4398a02311bbf6692338204cf2884d63,581,315,190,220,buttondowns
2aca579bf9fb75aeaab0964eb3a852aa,1080,1080,adc7585b083eda2414e4a0154817b494,318,468,194,176,skirts
2aca579bf9fb75aeaab0964eb3a852aa,1080,1080,1d4ac87eac6c7344236248cc91c91665,571,509,157,364,pants
3e44db4cf3b59a078bf79b00ee454501,1080,1350,3d608ebb288d6e7473064c222fb8c329,570,442,355,312,sweaters
3e44db4cf3b59a078bf79b00ee454501,1080,1350,dd279af88ff4a69cac809481661b041f,576,728,340,304,jeans
737552db04192b82e75afdfba3238741,1080,1349,172f963f114c8f6fdd9e651c7177899d,134,428,714,510,suitcoats_blazers
23b2ff0a2a01258f7f66e9858c553d6c,1080,1350,8c67a5f292ac5dd75361ca7bba160452,638,693,132,84,tees
23b2ff0a2a01258f7f66e9858c553d6c,1080,1350,32953e8b5b0b29cf5e3d90cb712967a3,659,779,105,95,boardshorts_swimtrunks
25d48f10a45887df61e1902484b4eafb,1080,1080,9eef5c0d4d76582d55c097a90443c34f,335,198,398,372,tees
25d48f10a45887df61e1902484b4eafb,1080,1080,cab8db15657c601ae2728f2934cabe46,298,542,487,359,pants
c443e2120e2cd08eabaab37fcd9a527e,1080,1080,2b72abed219120a60e57dd36589a5d22,14,636,621,444,buttondowns
3c02d5c986349d3168992a7ee834b7ea,1080,1350,9a4a6799c9af2fc16c022abc6a04429f,562,413,128,326,sweaters
3c02d5c986349d3168992a7ee834b7ea,1080,1350,e894db43e7e82cf296c570cf9f01e3a0,471,358,350,480,coats_jackets
3c02d5c986349d3168992a7ee834b7ea,1080,1350,1261ec354d04b590671bb11393506a29,484,718,240,357,jeans
20355a6eb4f390bba43736eabacd7636,853,1065,359787467e6d032bee33ef9c3c9506f0,369,220,459,783,suitcoats_blazers
20355a6eb4f390bba43736eabacd7636,853,1065,21a292d137a5abc174ad58ed273e61c9,23,266,461,799,dresses
0017691d649b7b00a47932b25655083f,1080,1080,2e49770d51204490d323b4e5c72f5803,252,188,359,355,sweaters
0017691d649b7b00a47932b25655083f,1080,1080,9989f02046ec907f3079d2c8658ae2d3,367,487,182,432,jeans
7ebb1a4c8090645c1d70d8efae22214a,1080,1080,3e7a11eed65b9fe428b363682b459a08,178,244,263,353,suitcoats_blazers
7ebb1a4c8090645c1d70d8efae22214a,1080,1080,6d3e75846830f0cfa641970fc8636bc0,192,527,223,303,jeans
7ebb1a4c8090645c1d70d8efae22214a,1080,1080,19be4274f4825864c3ebaaab9f90588b,194,520,226,308,pants
4d737c32ef5c5dfa830879ce0939a672,1080,1349,52282b252c24f22c083e6056ea7414f1,541,571,281,347,polos
4d737c32ef5c5dfa830879ce0939a672,1080,1349,d9aa8d1b32cabbc51a09321a46485c3b,274,158,423,512,suitcoats_blazers
4d737c32ef5c5dfa830879ce0939a672,1080,1349,af110eb8468c4ef25bf33fa89fc84b42,592,886,267,165,shorts
4d737c32ef5c5dfa830879ce0939a672,1080,1349,940a70f6739dc40391ba071d3b9cb1a4,333,585,317,526,pants
7c41b5fcad91b13bd06fcba188ca43e0,1080,1080,8f33921920119988d61040618d1b70dc,494,302,153,749,buttondowns
7c41b5fcad91b13bd06fcba188ca43e0,1080,1080,74a164657dad2cc0c46d342a34696e99,170,309,592,746,buttondowns
fcc8d88b8aef5d323317da452577b8d7,1080,1350,0cac50ecfa27f2ce08d4c25e8b604682,475,493,140,267,sweaters
fcc8d88b8aef5d323317da452577b8d7,1080,1350,49bfd2da334d2fdc9e2fb27cd7f4ad56,425,490,251,281,coats_jackets
fcc8d88b8aef5d323317da452577b8d7,1080,1350,d080f3550b1426ac4425515d7eab851a,464,747,157,360,pants
1cfa03283ab6375dcb9eb9c5ea5f0218,1080,1349,8af93ff32f63190d4580fb4890661548,419,311,114,350,polos
1cfa03283ab6375dcb9eb9c5ea5f0218,1080,1349,6defba77db524b600083a90dfbfb8955,365,331,247,393,vests
1cfa03283ab6375dcb9eb9c5ea5f0218,1080,1349,d2c4944158fc902cab001df3c8641484,368,651,274,543,pants
1d76e5712c2e0dd4847023e9f853b009,1080,1349,0a7e20c45e90b34cc1b71d9fb3b830b7,421,482,495,300,buttondowns
1d76e5712c2e0dd4847023e9f853b009,1080,1349,71f26c996c09705600a87828b70d5bc1,202,204,487,399,coats_jackets
1d76e5712c2e0dd4847023e9f853b009,1080,1349,ff1578c54f0eb1eafc0b5029f56575e9,336,575,261,640,pants
1d76e5712c2e0dd4847023e9f853b009,1080,1349,84ea6fdf66c127c8ac0cbed5734e281f,584,764,314,489,pants
e3d88b3b2532743e6333c0e73d1aeb36,1080,1350,5b806bf938bbb8a187b39bd8835f4b9f,223,234,495,425,buttondowns
e3d88b3b2532743e6333c0e73d1aeb36,1080,1350,9503758dffd20876ad8ebc0ea54aec7c,300,585,362,410,shorts
f4b1fa772e42f88649d70e04ef24f070,1080,1350,e6b6e1f68db9a7323d1d638db5dc9b1c,429,336,114,346,sweaters
f4b1fa772e42f88649d70e04ef24f070,1080,1350,0fdc044a755353470817bfa088bc2902,371,307,335,406,coats_jackets
f4b1fa772e42f88649d70e04ef24f070,1080,1350,863e891f6a99280027dfb5e6906784bd,401,663,213,525,pants
d4c5c74eadaef43b15a82c081d8bb159,1080,1080,6af9a1f007ea83d45841d1517817efc9,671,283,194,300,polos
d4c5c74eadaef43b15a82c081d8bb159,1080,1080,3e17dc2cf69ae2e45aa18c6035d26b58,538,289,433,505,coats_jackets
d4c5c74eadaef43b15a82c081d8bb159,1080,1080,3e50e253746eaaeae92a331ce0d87ddf,252,481,547,456,pants
c70aa7ba958cf7a367421b76f969e090,1080,1080,da3962c510193d97c3389c90f4a85137,71,485,650,595,buttondowns
cb775a61d7786234c3680f878ce46ef9,1080,1349,fda72a0e11cd98a48a9390e9227770bf,423,412,116,142,buttondowns
cb775a61d7786234c3680f878ce46ef9,1080,1349,541d896bb0dc6715fbbf6c7190ca4547,423,504,133,133,coats_jackets
cb775a61d7786234c3680f878ce46ef9,1080,1349,5bbac3cb8a2d6931a8ba3a3950dde703,450,533,94,172,pants
454644bdb1d1c0aef916b7963349acc4,1080,1080,572e70166ca014f9629c4e75c3f83de8,408,472,54,177,buttondowns
454644bdb1d1c0aef916b7963349acc4,1080,1080,9f6a2aabc833188fdb0fb94b0c457b09,405,473,113,170,coats_jackets
454644bdb1d1c0aef916b7963349acc4,1080,1080,20ab5d34e86f21a843290d1518acf17b,417,615,85,211,pants
f1ad0b9f02626a977c2b2555865b1211,1080,1349,dd641cf424de2515aa18de0f03fb0003,253,411,642,938,suitcoats_blazers
e8b9c70cd837006d2ad35194a366e810,1080,1080,0638a58f5a324f6dd99b469759ac7982,618,385,412,555,coats_jackets
e8b9c70cd837006d2ad35194a366e810,1080,1080,2105a427821c8ec943cc979d3b003ee2,189,496,157,350,coats_jackets
b7e7182f7bd0957a8b9fbe5d8ff46ebd,1080,1080,f5b2f348db0f5b4f1d0b395222c203bf,412,251,211,288,tees
b7e7182f7bd0957a8b9fbe5d8ff46ebd,1080,1080,dbecd68deda77d63266f7d9fca570bb0,464,509,191,390,pants
b71c86cc19ad0b871c6cf37dbc273e68,1080,1080,26123afa3389b42d4277dd650a4ebcfd,624,267,102,299,buttondowns
b71c86cc19ad0b871c6cf37dbc273e68,1080,1080,e93cdb73ea76f3d9d4d12f22aef8c429,532,265,208,305,coats_jackets
b71c86cc19ad0b871c6cf37dbc273e68,1080,1080,8817452737eb5a1db95918f7222f73f7,538,542,199,346,pants
a76fb5892510f806f1759a65735c73b2,1080,1080,64142e71a42dae672d26d3336063a3cf,281,231,455,849,coats_jackets
ce158534527c7ee1667ba41800d67e3a,1080,1080,093db6dab941c556aca75afb99446c67,496,612,263,265,suitcoats_blazers
ce158534527c7ee1667ba41800d67e3a,1080,1080,e237c333a88812dbc3ce975de5ef9c0b,191,811,311,100,coats_jackets
ce158534527c7ee1667ba41800d67e3a,1080,1080,145b338a0c02da9a63afad82c7b5ca8d,573,745,346,150,pants
fa65153bd820344e3febc4d0153b0b99,1080,1350,f5e93fe92a3a79dfee7305789301b20b,532,538,189,441,sweaters
fa65153bd820344e3febc4d0153b0b99,1080,1350,405f4be3eb17b0131f0927c1959053b3,343,572,576,635,suitcoats_blazers
fa65153bd820344e3febc4d0153b0b99,1080,1350,727e690bbb6a7a011e9bf88961911b0f,575,971,467,379,pants
b1aa1c278d192445e2450767c25190e9,1080,1080,32e61be9c65a4f32f1a5245c3757208d,200,433,64,221,sweaters
b1aa1c278d192445e2450767c25190e9,1080,1080,43f5c17a4e6233757246892c1594235f,713,485,140,366,sweaters
b1aa1c278d192445e2450767c25190e9,1080,1080,0c65b81d412836fdbb3adeb8f601c4a3,100,438,247,273,coats_jackets
b1aa1c278d192445e2450767c25190e9,1080,1080,b30bf009139447297b8d4449c6e02fe8,623,499,373,440,coats_jackets
b1aa1c278d192445e2450767c25190e9,1080,1080,bf6f2ceff40584900ff062dba57803db,112,648,207,291,pants
b69081922e9e34fbb4ace228e1d464ab,1080,1350,8a088a6a5f6279b4c639f9f4ad72bf59,68,622,1008,604,buttondowns
c3ddbea0224cde431c605e687a511c62,1080,1080,f1ac528d4902cc78396c0127583c77d0,130,465,353,465,suitcoats_blazers
c3ddbea0224cde431c605e687a511c62,1080,1080,6ce576d159b6ebe6fbfe024cca8b3b6e,650,434,351,391,suitcoats_blazers
c3ddbea0224cde431c605e687a511c62,1080,1080,da39702430a8416ef3b532701115cc4b,687,773,223,307,pants
c3ddbea0224cde431c605e687a511c62,1080,1080,87569920192d7721bbc15f5835a443d7,183,871,225,209,pants
cdd278dab3213f1fe4a0fe42be3b0c61,1080,1350,21e1a7471711e3a28caf46d7f48f91e4,0,171,1080,1179,coats_jackets
d0ccfa9697311897c949bfa88034adf0,1080,1350,1f05c4398b4a20a3a384efc0b1c9f828,348,357,677,993,coats_jackets
c482137bcf458b1a296d4002ed8949e6,1080,1078,e9766caa89565759bd19765e9cbdb303,223,624,759,454,buttondowns
55581e6c4d2066656139031c94d83469,1080,1348,429e9a7152184442a276ad45ed17fcab,225,114,768,1189,coats_jackets
66ad3b5b1de16775c73c2e5517f10c9a,1080,1080,5778a3957649f8c1486e86d96f545a83,267,513,499,567,suitcoats_blazers
1002c4263cbba31c19b3920c74172686,1080,1349,5b88bfb48f7f1eecbc508cb93c8c04af,0,478,1080,871,coats_jackets
179d66cfde3acfbd9f0a257551018009,1080,1080,7bb39716685d65c46c49b5d1990811ae,473,257,97,302,henleys
179d66cfde3acfbd9f0a257551018009,1080,1080,1fbdd14dd04ee9b9c0f4d5dc7559097e,389,199,292,436,coats_jackets
179d66cfde3acfbd9f0a257551018009,1080,1080,b0868f39193deb7def82b25c863455f5,451,517,219,435,pants
6f40ac3f2903522076f9ad9e66806fff,1080,1080,8b5d8f0dc2995d549c8b29fe5ed8b554,468,249,148,232,longsleeveshirts
6f40ac3f2903522076f9ad9e66806fff,1080,1080,9e62766afee7c7820c74d567ea70c98f,399,217,267,311,coats_jackets
6f40ac3f2903522076f9ad9e66806fff,1080,1080,530c5576f1db7139e97a9f59038be0ea,477,455,177,401,jeans
32c782f977336f71dd105c138652ac0c,1080,1080,89f1cf109a7f1531ed6b0ad7638d2c8a,303,262,82,252,buttondowns
32c782f977336f71dd105c138652ac0c,1080,1080,49e5c1b1ae89818580bbcc744785311c,206,259,271,318,coats_jackets
32c782f977336f71dd105c138652ac0c,1080,1080,ec8cfb0ab97a9e71ca9204c5ec733210,230,504,191,406,pants
6303cf5b24b609ce1e8e7aaa2f921034,1080,1080,50c9d5afcbdf8b8ac38b1d8e0021621c,454,486,410,594,coats_jackets
6b16d873d5876565ba3631e3d92bc2ba,1080,1080,b322aeec50e538b564b646ba58266fa9,285,168,272,383,sweaters
6b16d873d5876565ba3631e3d92bc2ba,1080,1080,de9733e6f2e17827f86ce01c9df93110,298,131,216,430,vests
6b16d873d5876565ba3631e3d92bc2ba,1080,1080,5418f2d270f53621725b7aa25490044b,323,522,258,449,jeans
06c851c1731b151dd228bf8525368d6c,1080,1349,b7d5df62caa87a1de9a7c4bfb270ed6a,363,443,314,459,henleys
06c851c1731b151dd228bf8525368d6c,1080,1349,b6178487b92f2c2dfc0bb1023175155a,187,847,373,502,pants
95ef03204e347c845a6c1b2f21d1a7e3,1080,1080,4f70ea0558f9d46c93a68b617ff4c5cd,418,223,235,331,coats_jackets
95ef03204e347c845a6c1b2f21d1a7e3,1080,1080,408d2ec6e6dfe165d936826349e52a8c,470,520,214,416,pants
222360a2734871441b53d7d30e052c07,1080,1080,0b459be6ce06bfccae94696bbdba263c,276,301,585,429,buttondowns
3bb87546e35340c895b4d76119bb0817,1080,1171,0f345553fe40b35ce750e7c31e096f04,544,441,110,368,sweaters
3bb87546e35340c895b4d76119bb0817,1080,1171,dbecf37ec1d976aea0b95e9f3ebc2828,269,358,554,563,coats_jackets
3bb87546e35340c895b4d76119bb0817,1080,1171,bacbb7685ec85917759c33bab7459e01,398,788,525,383,pants
1da1602b9d5c0a617a21341b3255a51d,1028,1028,de83ab0b92f9bea799970205f803b7ea,313,622,97,132,buttondowns
1da1602b9d5c0a617a21341b3255a51d,1028,1028,cb43d5fbdeede2978bad9bf9999d65ea,302,737,142,125,suitcoats_blazers
1da1602b9d5c0a617a21341b3255a51d,1028,1028,aaf50b2ca5e49d9575caea2f45e83f69,292,762,149,206,pants
f8b829e0dd6fc7515628a23011faa1ed,1080,1080,3c1723c91f980dfdfcdbd1bcdef595a4,270,339,231,459,buttondowns
f8b829e0dd6fc7515628a23011faa1ed,1080,1080,b24a0b37ae46e0d3064cca217cfdb999,136,342,752,652,suitcoats_blazers
f8b829e0dd6fc7515628a23011faa1ed,1080,1080,2c83d97516281de908a18939398cc08f,483,343,457,677,suitcoats_blazers
f8b829e0dd6fc7515628a23011faa1ed,1080,1080,946b967854035c44395722999105877c,229,737,280,343,pants
f8b829e0dd6fc7515628a23011faa1ed,1080,1080,6d950338aff2cacc8793fd8ca4af17ac,579,839,357,241,pants
be451b17af375d77b8331c8802cf45c5,913,1111,cb48999bdd6e2b764fa9964d8ce3991f,257,295,325,427,buttondowns
be451b17af375d77b8331c8802cf45c5,913,1111,a3cd845b1a27bf46948d5dd218f73307,318,643,230,245,shorts
d48137ff311e6e953c737a524adc2c2d,1080,1349,8b6ea340be9b1fce96d07bf67f693280,484,410,86,322,sweaters
d48137ff311e6e953c737a524adc2c2d,1080,1349,a124ae05e6741143772c6c9a0b02edd9,353,327,470,664,coats_jackets
d48137ff311e6e953c737a524adc2c2d,1080,1349,833d2ce256651d49104d6b5f14330b8d,229,714,419,416,pants
527b225e649a79a48f897ba9c0159184,1080,1080,ce12471e1a318ff386a7fc7b66e1fd60,511,462,68,124,longsleeveshirts
527b225e649a79a48f897ba9c0159184,1080,1080,d0b8b64ac871486ffcce9f1c6668024a,516,576,72,141,pants
c62459e139a07ceed98817a116af4e41,1080,1080,e5c2239930fd5a153d7fd8ae4fe4887b,472,291,347,371,coats_jackets
c62459e139a07ceed98817a116af4e41,1080,1080,1edf89b99974d2a85f692ea5eb3504e6,268,597,467,359,pants
7a52b35046e77425ac7e76978194785d,1080,1102,d62291c783f14c974fbee141c454d8d7,8,248,520,761,suitcoats_blazers
7a52b35046e77425ac7e76978194785d,1080,1102,8e99a67fae2da0c306168790a0105c37,490,275,412,616,suitcoats_blazers
7a52b35046e77425ac7e76978194785d,1080,1102,14015b87e25565004ae6903776f0b327,154,924,337,178,pants
7a52b35046e77425ac7e76978194785d,1080,1102,a4761592e9564e456b4f6d63bc80762b,536,719,325,383,pants
a66cfa8dd6a81beb03a269f6996ee8fb,1080,1080,0fc9f347ff109a2a0d043ffeeec3868c,575,432,111,181,buttondowns
a66cfa8dd6a81beb03a269f6996ee8fb,1080,1080,ba574b2483af4c181bfa4626cfe06c20,572,584,103,74,shorts
aaa949bdb7e593ce6ba57e90352a5ffd,1080,1080,9b9aa96509f9e3e46be62718ff75a564,0,570,600,510,suitcoats_blazers
e9b64e8276e8604da0cdb7b04f11dce1,1080,1349,757166a71f9f092f98fd0b47a6a8492d,357,261,354,518,suitcoats_blazers
e9b64e8276e8604da0cdb7b04f11dce1,1080,1349,cf1d66c8f086a8b6ca7f421b929d8a36,409,718,245,479,pants
4693a23387352cabd697b5827d18512a,1080,1080,191e322d6140dc7a240494b079b420ef,577,361,152,307,henleys
4693a23387352cabd697b5827d18512a,1080,1080,7d0363c7f288f263dd065859ff219bfd,505,294,287,390,vests
4693a23387352cabd697b5827d18512a,1080,1080,10f348b34e965db90afd7721449f6abf,392,318,448,392,coats_jackets
4693a23387352cabd697b5827d18512a,1080,1080,2152ed9c86706851ab761e6f9133613e,383,573,473,329,jeans
9033fb4ccdce4a5e927ae8f7170a327e,1080,1080,d5e88d66c16ad14cadcfb1be9913b22f,166,169,281,376,buttondowns
9033fb4ccdce4a5e927ae8f7170a327e,1080,1080,553327510eeab0825de7fde636c858cc,686,250,152,280,tees
9033fb4ccdce4a5e927ae8f7170a327e,1080,1080,2abda6b17a28685a5e81c4a58adcb9f7,603,186,296,368,buttondowns
9033fb4ccdce4a5e927ae8f7170a327e,1080,1080,62a1d1c6f8b5d952344baba5ee687497,195,497,202,431,pants
9033fb4ccdce4a5e927ae8f7170a327e,1080,1080,7dd20cc2d5a5f386b986fff8bb11d460,676,507,260,436,jeans
46703e863e45c080a3ccc7493ed325ff,1080,1349,ead574848d0f1020dab0a363f9d7a552,521,237,196,411,sweaters
46703e863e45c080a3ccc7493ed325ff,1080,1349,ced360acdf81c760a0bd1bf3ef9551a8,450,236,365,538,suitcoats_blazers
46703e863e45c080a3ccc7493ed325ff,1080,1349,91225a35a1cb7be3ff08af8d830ee3c1,407,624,317,543,pants
49647a4d1a9bcb504f64623321295f6a,1080,1080,1883cf19e3d854946d8cfe56216d109e,102,292,888,788,jumpsuits
934316c175fb59abf135c24c8c84259d,1080,1080,d8a996e06174874b1a0380f422a4c082,471,454,210,307,longsleeveshirts
9998641e92c70bea42280c9eaf6af821,1080,1080,7e5494dbf3250d3df964042cc1ff6e40,415,530,268,550,longsleeveshirts
9998641e92c70bea42280c9eaf6af821,1080,1080,d7eade59f27521773d6ef2e85f77b153,37,453,992,627,coats_jackets
63819266b2ecf50e2414e4e00e00bd1f,1080,1349,640c25787107580a73ce0a753f0be9cd,483,406,135,284,sweaters
63819266b2ecf50e2414e4e00e00bd1f,1080,1349,d963f3742c1199e3743e66ec1124da81,380,380,302,330,suitcoats_blazers
63819266b2ecf50e2414e4e00e00bd1f,1080,1349,f3da1eda79ffa6435f09b05a1dcfde43,451,673,186,383,pants
95d6364bb0681163368f245522a4a65e,1080,1349,3e40d2646a5f30ca397322df0c72a4ae,469,754,186,204,buttondowns
107c6fe6a1d3a3dd565217c3b50fa09e,1080,1080,8e3ed44cfe00ef75d82ec8121872fe43,144,286,375,509,buttondowns
107c6fe6a1d3a3dd565217c3b50fa09e,1080,1080,a018775dee5a8a777fc355510f7bd6df,645,273,294,275,buttondowns
107c6fe6a1d3a3dd565217c3b50fa09e,1080,1080,76fd3b625a1d362f9b4b9076c8689758,0,286,219,661,suitcoats_blazers
107c6fe6a1d3a3dd565217c3b50fa09e,1080,1080,fb8a57e93fb650fcce3025643d1a107d,848,208,232,360,suitcoats_blazers
107c6fe6a1d3a3dd565217c3b50fa09e,1080,1080,46a2c63b778bece05778a131b5c46386,101,639,328,441,pants
107c6fe6a1d3a3dd565217c3b50fa09e,1080,1080,002d73dfab83fdea3c43308c215e6d8e,658,486,190,474,pants
29f1d704f5879b0982c73bc57a197bd0,1080,1080,270ccf16520737133fad92553d50341c,516,247,107,246,longsleeveshirts
29f1d704f5879b0982c73bc57a197bd0,1080,1080,b07d9d33088ff4d144e66fa0a488b30f,364,178,353,379,coats_jackets
29f1d704f5879b0982c73bc57a197bd0,1080,1080,bd431f9a178f366dfa68b7db6e8480c9,472,464,204,541,jeans
9fb4b8f9c835d6a4c248ae0260736ea0,1080,1349,c55ebc119d324843571e6d79975e23b8,138,0,721,1047,coats_jackets
9fb4b8f9c835d6a4c248ae0260736ea0,1080,1349,6c6cff3046b802ae8723aa0616d76f6e,173,898,539,451,pants
48c6aa070417173647c8f1adc086be6a,1070,1070,9dc3362605c4c108212f2342611f6bd2,331,500,168,516,sweaters
48c6aa070417173647c8f1adc086be6a,1070,1070,d44cb873d2ec3bbea971ea4c789ecee6,167,285,661,785,coats_jackets
58d6b88738a15fef70b19d17246a2fae,1080,1349,9cff61e1f161195ae38fcfbdaa9ccf5b,551,318,112,310,sweaters
58d6b88738a15fef70b19d17246a2fae,1080,1349,97b90f8b873f7123c6eadc6b1cf2da90,401,264,303,384,coats_jackets
58d6b88738a15fef70b19d17246a2fae,1080,1349,2defdf5a289ed0ee81eca169faa06aa1,397,609,288,523,pants
22e6fa2a1ed0be62eac97042c5e9668c,938,938,dfa53ecd4d9059e84ab47006e6f29642,0,370,493,568,longsleeveshirts
22e6fa2a1ed0be62eac97042c5e9668c,938,938,8920f057b63b84db7402270fbfeef985,246,411,692,527,cardigans
e9dceecf9c31071a74a39a6530525216,1080,1349,19a14d013e242d5f2e9aa96853ffe127,0,577,913,772,buttondowns
5f445883897352381739c36cc9b8957f,1080,1080,45cc224c2cc5f5fa124b71f4fd070e0c,0,351,653,729,coats_jackets
5ef05173c8e847685eb484d11a95996d,1080,1290,5c3da85803de490fa3ea548459e1bdd6,370,214,301,503,sweaters
5ef05173c8e847685eb484d11a95996d,1080,1290,972838147f03ae92da903eeb0c5d0b92,311,678,224,484,pants
9bbf5bda5dea3247cc118c836e5bf1d9,1080,1080,60e2bb37c030fc37c73e03f3fd7fe17a,183,482,276,321,buttondowns
9bbf5bda5dea3247cc118c836e5bf1d9,1080,1080,7244bdbaf798a891a4adbb9bf37132db,455,409,529,623,buttondowns
33d59bada351c53708cc5d421e903bc6,1080,1349,fac185d671af255591f89b3c4015d4b0,213,393,662,956,coats_jackets
01dc492921ebcc507b723ae9bb4cd8af,1080,1080,8aa6bb045d37deb11105cc6382d82e41,430,206,227,266,hoodies
01dc492921ebcc507b723ae9bb4cd8af,1080,1080,6357dec89da768eeb4f9f9011b18b690,444,453,177,143,boardshorts_swimtrunks
5f48451f3f01e6b77fcf929feb832b79,1080,1080,2c0dd6018515881c8d1084bcd8f26fa0,377,294,384,560,tees
5f48451f3f01e6b77fcf929feb832b79,1080,1080,99baafd75947447e15d3fa0b47a711db,364,838,359,242,pants
3e9bcb96d780590039b8427a62104841,1080,1080,506f2a5d9de9868d7d19e21eb05c85b8,370,916,118,107,buttondowns
3e9bcb96d780590039b8427a62104841,1080,1080,c6e3a815d3ae58ae39433e3627461a4d,387,949,114,92,pants
dd7fd54e3b0d64f1d718732867d4c39a,1028,1028,7fef88922d69137457c1873a01a58a4a,285,365,331,424,buttondowns
dd7fd54e3b0d64f1d718732867d4c39a,1028,1028,5ad6afc4361dd655e24f554e3e1da2f0,425,368,188,312,buttondowns
dd7fd54e3b0d64f1d718732867d4c39a,1028,1028,3de3de792e36543554cf5808dbbef887,389,626,326,184,shorts
0b9d6afc251baca32edb50889ba93a1c,984,984,e5e0747f16ac0f3610004531f876f72a,579,294,85,207,cardigans
0b9d6afc251baca32edb50889ba93a1c,984,984,f24cae388d0fd7ec3a05ac614e748118,551,243,214,277,coats_jackets
0b9d6afc251baca32edb50889ba93a1c,984,984,a9913c6f8acdc134ffb687b6287b2b22,558,482,163,372,pants
f337d6bf200162f889c2ddff06e61113,1080,1080,75bb88f15f7a672315c962f281346a27,279,241,446,577,buttondowns
