image_hash,width,height,box_hash,x,y,w,h,category
cd4c071afdcdd96546d5f1a9c41b8860,800,1710,c874210f101e3406d4394529f1905112,116,149,539,896,dresses
39f09162bd3d1e76a8335b6949c4ecce,800,1423,a3a1398c465d0197758cbbc6403d76a5,126,474,412,583,dresses
55e299713976f71b9ff28d4f20d9ab90,800,1423,63a2787f57ff5814a778ec5b8aa62f3f,208,393,363,577,dresses
d2accee9d0126bf800fc068533de8216,800,1067,ce84ad14833d4e49ef85e2c27d2c8984,346,303,199,688,dresses
a863ce0763b6abd2149dba1a67b98f21,800,1067,5ecf54da36482c8bbe87094afabe6335,229,269,285,777,dresses
f249853832a81925bd961935ff9c26aa,800,1423,40fb0ec0ba0a7a58b388efc6333c6f11,247,411,370,866,dresses
57cf3b8998098057fe348d41d878bf15,800,1067,bd81e532be0edc7872528f5435d7d846,181,216,355,557,dresses
1c244a155515ec02af198f49553a8682,800,1423,9a7da2b3e0e8420016dbe54cb17bc3a2,184,395,329,579,dresses
27579ee17d5c5200df543e7013c60a8b,800,1067,be3cca99553af1217fded02955ed8709,278,320,259,746,dresses
ffcb1d638b34bf00885ba8f7dc0a568c,800,1420,02a04c8a5923288103010fb419bc54d6,180,120,399,857,dresses
1995740abae32dadf8101783d54e389f,800,1205,9f6ebb3b7afccf856672ec73953ce2b7,251,255,305,561,dresses
732f6891eb6fe6ea73ca52f20f67f058,800,1200,1a34299d5324f6c3da61d06d5e06d6b8,233,12,354,710,dresses
92602426a190715d5eb0e0fcc79f920e,800,1422,b42b09fb1cb912c30ead0ff2ad44e61c,125,303,497,631,dresses
a30fdf14cbf8b84080950603f171c042,800,998,b1e4f4431fab2d3b558e716c700bf866,301,191,242,609,dresses
266ed158c124aef93ff7a0e33f6fea30,800,1420,f185c0cb9a20b37a55f5fdd8b2f568c3,224,188,312,752,dresses
e9073005e5076f4163237be5089363be,800,1139,ee2a14db4c0ed326e07f9576dcc96e81,242,218,339,629,dresses
6083ef836e0cbc798186089874baa4b0,800,1422,f320da4c94fe8e4caaff509860faaa30,348,381,280,414,dresses
11a66cd9ffee39e30eb298391605ee1d,800,1067,6ff20322288576269af97003dd50bc92,262,193,222,509,dresses
db82049798cc7bdafaeb859a01b833ed,800,1067,20061104ad25e7470801d689368536d0,247,249,240,543,dresses
57af65434082ae6fabe28ea7bc9f3095,800,1422,2ba342ff665dc8d17e0ecc7d358a075f,265,281,314,688,dresses
b0238813b2d0350dfbeb1323c3227710,800,1066,04c560b640c67ea4e06bb1670f27cc79,296,268,226,430,dresses
fcb06907940d339192424feb165c63b8,800,1422,bb4091a05d4a733716e1e90d5b650241,290,289,299,519,dresses
893c3c61b20d99a2f965981c98eb3145,800,1420,44742b8c4c38f40c2b85f7bb31c8f013,213,386,376,1033,dresses
6000c0a391c91384aaeab77e7f095a7f,800,1066,43861bb95fd9db8464335032ebcdcde9,273,266,208,403,dresses
3132a21ac7402da0d7dcadf78384842e,800,1276,3ce791b92cc407cc6ec21056359266ac,208,310,306,580,dresses
032f94c4e94d4ad97ea1f116e33ac49d,800,1420,b36e1b0e27e2d3936208cd5e2da6ae5e,197,476,318,400,dresses
1d2e8f36e684d04ce2f7968cad1d9932,800,1067,024d9fd09647269ed5cae6f8814ccbc3,261,251,268,554,dresses
69830df6ad66b17d1737598d359fbdbe,800,1071,38751a793a7b64ca0360db7ccd7af833,167,416,167,330,dresses
6a732882c91eb6d17b3410021f7f21d2,800,1067,f1d2218354288190730601606372fc6d,206,218,260,523,dresses
8f18be607dd01759378e7a002a03f06a,800,1423,e9e0d606753e6eb43694f3f8f53b5746,79,372,534,872,dresses
bc72b0b00520b3579408947a2fdf4459,800,1423,73607e3d1490c48784a9509be28c3bdf,211,235,392,697,dresses
b28d2b1dc7c92ef1b7ca5aa925c0031d,800,1422,161c20780dfbb465cceae887bee255fc,168,0,334,1370,dresses
a54152b1c9ced561b64a9f0b96521f3b,800,1422,5453504a36893ee8f9770a513fd7f565,164,438,475,687,dresses
2dac06f2683e2b797ae6c14edbf8a517,800,1067,b633dba4425719bbfe68f67d66d0c371,162,228,334,493,dresses
53b9d5ea5319b27ce1a5c31d07c5c6bd,800,1420,34d60f9573a9e966fcc6dcda95f73ea5,105,181,493,687,dresses
2dd0301b8d3562097074ae2ad25ab1dd,800,1420,df019cfaf5b94770a3613e5172235c4f,59,119,504,1053,dresses
1efeeba4cffd54f3b5ade78751493b3a,800,1067,897c57640f1c12749aa5f879fa90dec5,263,177,270,448,dresses
432d38ba4d45653b2192104328100410,800,1422,998d667884520b91621261bccc1e2020,131,237,523,792,dresses
f67a9c5975325ff63314273bbd42a862,800,1067,5aa45baebab45ba80366ac0973b6b83e,209,296,282,512,dresses
e329c21345f532c4a734fafffcd19b97,800,1420,0607cc042d058681451b871f3a54b5d3,206,319,316,1044,dresses
524b1e25f7b4e21649eac029587fd932,800,1423,494f742325a2ba3bf1fe7a92a555338d,165,209,347,1046,dresses
e7d6a115bfdbb77bcd260117c958329d,800,1067,8876d461bc318329f948edd5fc560966,302,376,195,365,dresses
b97c61fd4330b7658526faebbc030566,800,1423,96fa1261e445e9802501811638e96742,296,343,307,530,dresses
9d6906d583202924a0d8bb0baad1f906,800,1067,690f0b2a1acaa3951a41558fa95570d1,285,252,207,486,dresses
c041075603a123db4bb6d0b662800cc6,800,1420,6d3ac425cc96f14ce5e7f5b0e04d094a,295,469,223,493,dresses
3930a02aa499defb8b38a1e385852dd8,800,1420,9be8be590616e2f301226ec53b2390bb,82,343,339,627,dresses
d5c841738a000e3894c6d00957be5862,800,1067,c868219a2e2f07decc814780ed925302,171,267,355,707,dresses
ad163b3ece2d3b4f1526dda693929da2,800,1376,c4853160b1b9adb95de994e5f8c8420b,252,409,281,901,dresses
4b990efd08cdd3e04a1a4a9a3c8a89a4,800,1067,c0a5522f5dec7a564ddac696efae50eb,291,220,309,616,dresses
43a3755fcb68207e266abe082bc987d3,800,1399,d9298c66e8400c73ac28293b4a620ef5,134,288,374,797,dresses
e8b3df5e421cddf34cb3e5e9531be293,800,1423,856172aee5ae8a96edad37763b01865c,136,431,383,754,dresses
096dd2a7c153a04401e46fd2e5c79cd3,800,1067,e8d5335be6e037caf4fd5bfb7e4142c4,221,348,334,706,dresses
c9c81aac31d8f3c87326318e6cd36a24,800,1423,4fc8b7e30e33d1e7b199ab3184910760,269,489,370,711,dresses
e23d80b2c0aaf36795a989870329be9d,800,1423,ef271e82187fc5089713ec1ecab32e43,179,234,480,693,dresses
1801a0fc375e1ef7e4368843e11d5d85,800,1388,b35a2cac72ea55fe060fa985da254199,117,75,487,1312,dresses
a9b1447d67d753b6502ba0a2ad70eb78,800,1420,3502471c5aafd59271afd5d6b08626a6,156,254,419,1001,dresses
83423d725992ffe869d5b0148ac06e2e,800,1423,b6d5dddf45a7c8952058073cfac57c03,251,164,282,820,dresses
bc9fb7516dfeec5ec583ce635ff4e9a4,800,1066,bdf050818ddf36c5bfbf88e975ce1f79,333,144,407,539,dresses
37af57bcccdc00052a323906a603a960,800,1420,c01f6fbefe27d7557065635af34809e5,269,316,294,1015,dresses
594d3c354c4de7216accbb18d92995f5,800,1423,11981d75a8cbd07d3479162c7401c040,164,38,505,947,dresses
5c77f0e96bd72cf174e55aac7d8d6254,800,1200,85c8ced57a90df301d8d8863ec6f0186,292,198,345,648,dresses
94d60085792f418182f14c24a6cfcc52,800,1423,bd2b3505c2281e3f008eab151cf02bcc,248,304,314,891,dresses
a4600eb1d5e5528b1ff23aabd84838c3,800,1422,85739e92f8855d22e61b1370f0811fc2,277,290,247,672,dresses
08f2c68c757bc5c1086bb605d5cbd008,800,1420,b97da961e87abe5d52573fe6bb994251,54,228,398,707,dresses
db6ce72a8d78d43325e778b1da91b3b5,800,1067,8dc21d2638954cd35a229149a442def9,173,349,196,437,dresses
dd3f35bbe222ebb370f67ceb10aa75b1,800,1420,efc64868eda0028b7898b56c686cc6e7,30,200,507,956,dresses
3e16ccf1d0e162a74ecf6f4d48f645e7,800,1014,baba656bf3f4032a61e4bcb7a78f185e,296,193,249,636,dresses
59149f7847085287bc8edb4ab495af5c,800,1422,3f0e32f5cdfcff42185ed351657b04fc,176,309,418,933,dresses
e024aeeb22e053a4126c5be1203455b1,800,1071,4869cd68d99d6a23729921f96861f6d0,236,503,137,549,dresses
37f86079d8142082086680a7b95e73c9,800,1420,0fbc3ed063a345afe98f158c0a7a486b,250,317,303,1098,dresses
480724283279958377fd6330d000fc17,800,1831,86163df77284e03183f36627eac7ce37,224,366,421,865,dresses
ac63db2182ad3cff688820a29874afca,800,1202,9ba15f59a6feec5a671403528018bdf2,298,470,214,574,dresses
bdb2c2e07eafc50d5faf0d4c1d8fc8c1,800,1420,a5386998ff3b434e0f971c134c684c69,191,240,312,929,dresses
72a1f037fe547153e0f3ddbb31c25ffa,800,1067,7bee9bcd518de3256512e86059f7a8b4,225,223,262,593,dresses
216e83955f4798e448bc2fab7042e81e,800,800,3b8a2a09b694b63157d44a2bf9c56e71,261,148,250,472,dresses
75032778fe9321f70b9444fe440cdb6b,800,1423,362ef2be99057a076125c25efc249ecb,164,283,509,818,dresses
858c9629e4fc06d20335d0f709fa7f68,800,1423,3cd5c5c73cbe237482073c21922e859b,143,310,386,1112,dresses
6456ff81c472532ea5f415ceda2410c0,800,1423,f25e393f94c1268599ab6a3a84886b2c,189,391,264,720,dresses
01781f69a2902cca6a7061338a2da695,800,1422,05f94f9a8e550ce4669823d5df87395a,320,266,309,923,dresses
9248704d4b842426149e8c771ca72dc1,800,1420,5c6507ce914a12886842cc5e1a6a3d6a,74,422,536,995,dresses
d48b35e6c70009186acea36f33c254a0,800,1376,75e791365c2c505fd65f3c64aefe047f,132,35,224,543,dresses
7665044314acb213bfd1bb6f3b5b6b34,800,800,8edfd18f4318f32265f7513f68e805b6,341,342,128,307,dresses
4c24c1321554dc1d5bcbcd5b59214bca,800,800,7aff36b15f3091fd69e5a052b351f917,237,175,297,445,dresses
767077651205b3a046cfb6935077b505,800,1423,67f2cedc17e5c1ea2fa64490130309b4,106,0,541,969,dresses
8e3c5536c264b1ecfce1bff413dc14a0,800,1569,1c5d0ed9f59ca18a48174bd8c4747ca9,96,167,667,906,dresses
4f01e83ef7655f97c9349cb8e8510876,800,1067,234338be665494789af36ac320574cae,350,358,189,415,dresses
208699d0ff500baad07416c975407121,800,1423,ab1ed30d6c83dbe3d7d7df3265296912,291,221,295,839,dresses
62d32575abd18669cb612da52e9fd4f5,800,1066,16eddb87b49e4819fd3236f9926d316e,287,270,216,724,dresses
6238812aa038f0f3779f652d4911ecb4,800,1423,6acc2c8623f126b96d42f5a99f2e36a0,190,298,326,719,dresses
47cf147bfde50d54b1b55fd59ed9c64f,800,1382,488b888d36d5e76c037e4ed0d54f7671,222,284,378,874,dresses
cad2a108d1f5867461ce5d99b0800e55,800,1423,c1e06fbdecd298aead481eda496c9b09,240,166,386,1115,dresses
21b5665c2727d8c66730a245b3ce73b8,800,1423,0ffad52b1f15701b601f1a37495d33bf,243,289,327,979,dresses
70eea8de3152aa2a6bbdcfdfee05e291,800,1423,2920e5ec79ab960f29b6a3bca9b81bc1,234,292,458,765,dresses
8156e1368059ade274fc034e0107951a,800,1200,b2dfd7b1710d4464517b3210c07276c0,244,468,297,633,dresses
455d0a8bd29e40c2791e834762b8b175,800,1067,9879861f5c6a34a9298e4dfb1396b86c,313,309,190,444,dresses
3ecc963e410ee8064d57ddf6767b0587,800,1067,2708f76545c63dcfc2ca70f352d47c65,233,234,345,490,dresses
8dc25596aa970182b8f20ab6368a344b,800,1067,f648100693d0f9177801731e7a8744ba,254,255,305,579,dresses
2ec285c5eda36b8fdabe3f3590bd5648,800,800,4718f7f8dc5947fcbfbf2c03a84ad1d6,337,221,209,379,dresses
3ed5ef481977ac6cdf156191fc283366,800,1423,dfb4e0af2c497485f43cdd3aead8ad53,137,267,368,669,dresses
33fed98001f4a23445e1a3490e528b48,800,1066,b3642d27659444d3b5aa7d7d55a38898,233,258,331,457,rompers
fb12911b1d86d7ca5b7b01a05af4431f,800,1423,6ecdbdca426ddf78bd3360725bfa9520,282,281,281,754,dresses
c4c095b73b86ea3c9e8cc8b9d0693dfc,800,1421,d9ea8bee9968c814ea2b7804febbceee,263,369,301,461,rompers
67434fee18414c296ce126fa43f1a77f,800,1423,141e468fe1b0c37e94c0f5dbedaafaba,201,186,310,492,dresses
3bd7f575626bf0452f6367e262d4bf97,800,1420,1860fc686707b478af72730a2cf1741c,193,320,376,739,dresses
192cc43958db1d5b6e58672575fcc7fc,800,1420,dbafcfd2066637e3474e0cafef479a78,252,380,323,483,rompers
d04666e22a5e92a26ddc7d46b37f3313,800,1423,eb567fc913817a4d4c555b712e22d2dd,253,317,252,834,dresses
66114f34b55e49a1dca9fb9be4b82b99,800,1420,e3dff011443fb1aded78be7dd01c0ae0,215,425,327,948,dresses
34335524bee27e9b2e9e19753d9b59c2,800,1067,e56d94e54f0a0215f16d9e2083bb0ac2,253,290,261,565,dresses
8b04852775ee9fb406f191ba5e144e05,800,1420,628fb8c9276052fe8985a3fe8583e621,203,293,360,789,dresses
f436b30e432e604d78902b814bc0da78,800,1200,7fac64cd696bc0931276beadbc153c80,393,325,270,874,dresses
376926b827f6bd2fd2c1cfd575421a18,800,1067,748691a09874f59d5ac0f6920b73b067,226,264,461,755,dresses
5a8dac14fa42878e446a10e90bfc8626,800,1164,3c5eab505460f79f000aaea90e9c1347,265,204,294,812,dresses
080ac8c9b8bbd7cf7ea760fc6513a5fc,800,1420,3cbc68b1552951df2af408b03c76e193,257,358,255,651,dresses
4844b327e6c69de88989fe3e44e5975b,800,1420,65a542377f97f29fa9bb84c9b78589d3,273,302,275,715,dresses
096a8399fb3e8234b06624879b109c96,800,1067,317a6ea7057bd0fb8e49fb30e0759021,319,172,216,832,jumpsuits
bbb7b0123dd0d60b1be1c1691884cb1b,800,1422,c19bd79dc31504f44a17fb2d4760c2ea,222,511,368,571,dresses
2068122b796ec4fa83740f6604a9201f,800,1423,588da3a462649c7dadeac9b4938b159f,217,253,494,687,dresses
ebbfc672897366f03a2bd1d79f020032,800,1067,db7ebeeec7fb1841cf250cfd133b2984,243,224,221,619,dresses
f10ee318652f3aa0cbe08a961a5eec81,800,800,a02693ac9e317e819f61c8e4fd5741a9,262,161,246,638,dresses
a44fa2325982ecd8b07eca9a2684bc5d,800,1199,038ec97585eb2bcc80d796163aef5f99,295,352,314,846,dresses
c08b17fd9b1f6879402d7af742996cc1,800,1422,39830dba2b6aabdbe30ea244fb585d39,329,236,249,722,jumpsuits
cb43ef4c65f2eb1da825084c53b2d307,800,1420,a511322658660be385897b0cd8973919,305,460,213,541,dresses
cdea124aaccb0335b0c6c69c9fd9509c,800,1066,a6524247a47c35f4030538e2f2d42c9d,299,251,185,438,dresses
3b142df636e6e2e3d7230e54ac35b671,800,1423,7c043be87e277864f284750c8d69194c,255,487,334,598,dresses
815e8f97604c35b2a5b18040ada8f19b,800,1653,cdeb32dfe9ae0ac57a6c75e00c627ee8,145,289,438,1303,dresses
91dd875bf9c5fb0f2f2f0a6f9c4f779e,800,1419,af643039f13d2704bbe035fc72b51f98,114,730,340,638,dresses
32368da4de25b0621a7ac7c2ee38a43e,800,1423,18227201f37a85f96e541bca49efff26,199,287,308,964,dresses
8e00ccde01f2f9fc7783f21ae0b79e5c,800,1423,ae3a701912e0147b90a7be5c08af0839,214,218,331,992,dresses
49b8792e99b40cac90c2478842629946,800,1423,e5e6e895b655cb63ede9b66d72d1e33b,155,354,417,1006,dresses
d2b242b9965279f7caa51288aab60f26,800,1067,29ac65bc822bac00ef5ac914de9f31a9,114,333,500,620,buttondowns
1eaf9b291b790580044006cf66487faf,800,1066,9dc635c40e41c3f8cb472f76880a986d,255,280,297,539,dresses
8515c7c00947a65e4ee2783423ae27be,800,1067,21635fc2d8aed6f932dfa11ca4e6fa03,230,276,291,790,dresses
80df9ab49d05a9b6aa3848c66af1b05f,800,1014,dbdffc6a77965161280cbfec91de0f80,300,193,246,493,dresses
c2e0950a01e3845062672d87478a77eb,800,1422,36588cb2a5221bdb813211458abefb10,45,224,511,830,dresses
3d89948006791323f5abb157183a24f5,800,1132,fac7ae8e984d07eec7f49296579c4d8d,257,298,288,509,dresses
5d23bf3522fa6410823197b8c1ec2bba,800,800,f597e6955f806c210659a4316e9666e8,101,219,215,380,dresses
9c66ec02ca3cb46a026b71ff1cd22673,800,1420,5c46283af96ea2f11826d479ef9298d5,205,359,358,590,dresses
f6e421e2fc026a7507a94c64d9870b2e,800,1067,168d5d278b9f85f30c3301818e7211e2,226,295,271,447,dresses
2e6d6f27455c08326ddffe33260a2ce5,800,1067,cc0a473e3d25b67be2dbd0f5865d0667,153,303,389,523,dresses
c672594fc155ea68690ba59ee4d0f8af,800,1423,e18da17bd53614402d1c5619d3d8d936,180,452,424,775,dresses
371b4b5dd96168337dc13ca22eb2861e,800,1420,ea63367c28135daa4be0a082add76c06,30,244,364,600,dresses
a9aeff6816d8810ef6fa257b9c75bba4,800,1200,ced01955d504448ea5391f330e230abb,257,443,225,508,dresses
9738562e5073120da75799c5caf8358f,800,1420,58a7a79fdfba4942de891cd05213f71a,84,344,288,526,dresses
4a01bac6fdfb21dcb49bb9d783281b8e,800,1067,ba1eefd315bc4dd6185c64b6212e594b,346,240,224,448,dresses
910d002a16bcd64c13add6a6ae77baad,800,1423,b4a8e9ddcc09540be17cff65f8e08968,199,217,396,1090,jumpsuits
709b84b416ca242ea3b661d8ac37e7af,800,1420,69b59b00f805ffc876633d25b130c316,266,341,341,954,dresses
75e4803a5bbdc94084d670ffd8f5471f,800,1067,964b6e3f3e5e54965e1345efbc064167,195,272,320,624,dresses
d8a94738f6112747ee8894a4f42c24ff,800,839,162b0b42601f7f31389aaacc552c3923,292,68,210,564,dresses
951b1b1d3cadb4b62d4adeb9678ea8fb,800,1001,40df688c66494303b7a23ce1c8f2011b,222,396,155,374,dresses
9228aca308dc4443d186353751b1f428,800,1066,11b51e310de6627e8817b5a8c475218d,273,215,253,797,dresses
0275d687d55b74639e6b24f07f39fe9a,800,1420,5501f4aae0caab1581d78da3d243d850,180,265,395,1130,jumpsuits
716ff01cf914d936e1aeb994ba935175,800,1067,3df7e31e83430bde2817ea067ee227eb,246,149,106,308,dresses
641960a74a5dc470a836c2e3d3c90c62,800,1067,b7648ee96afa3a7caabd4496de3f8338,303,351,217,487,dresses
e8956c55f727f0211bb289475803a1d1,800,1067,4ae2c2b0f96f9c2fc2c82c26f0c8cb36,227,189,304,578,dresses
b07b0e302f778a762372514919b9b38a,800,1423,e39f97e1a123b7193c371e7d14d206df,58,6,484,660,sweaters
3dbbf060850eb97792ebb317623aa565,800,1423,e3d61768574b46f51ac6caf0ef20fc78,225,279,323,563,dresses
bbb04317b5feedb45c3c7e9e8b4a1a33,800,1067,6371c9bd7ab9ef1ba3fb6d316362acc7,314,350,166,395,dresses
f69b7c8f1d19af0b1c2a31192df4b432,800,1200,99e5c440110529b0bab7a0de673ba568,263,357,262,794,dresses
621e5c0bc45b76f9ecab36bd04f5fa0b,800,1066,645a590c37c5412453294e27233d59e4,82,316,376,526,jumpsuits
58ead6e5f06f96ec1b9ba3e3cb78584d,800,1572,f1abd191d6295aad079ea3f6c5ec9561,221,354,334,1186,dresses
9397d440afefc5aadcd414ae26ed0210,800,1420,6ae146012006f513aa44a224270341eb,450,537,172,656,dresses
cd2f15ab6aa8252824ae1ce857346b13,800,1067,4009b20e67e4d8fa09c1c671553956ac,288,394,239,482,dresses
055df3d5ec3417e2955638461ed83490,800,1259,cd2489d806598e9d20edc4f2a6d899c0,214,59,400,778,dresses
392fbbf5f41fa8367133fefcbe299680,800,1685,65a7821aa61889c1b3a7615e3a25f0d7,203,386,333,1146,jumpsuits
47e4344915d0cc84c2872cde459a165b,800,1066,2a2cd5a8f6aef3283e5ea7ffbe3b69e1,254,180,263,512,dresses
7a53e70197d36c5c74d4950747afda4c,800,1422,26ccca663140689bf51f92d10ca42aa6,361,270,319,700,jumpsuits
abeb599095baf4b5c2ac82325221ed6e,800,1423,945fb73ecef0f0cea98357b2137698bd,347,284,363,950,dresses
c85b94f3ce11c7e379229935d7cce485,800,1067,a6253e130ba8f65cbc020187e80dd3dd,267,394,271,645,dresses
ef7ba2acdd3a975725c2e645988936d1,800,1423,fda82091d821ea2f0fffb5f8efdd80e7,263,398,402,761,dresses
54a6aaa47836970cf570d5a7794b12e0,800,1066,43731e27cece6192741d4282163cc34c,288,344,244,395,dresses
74919992092d0267683addfc4c354c38,800,1067,d32b24da22cb55d879bca2ac101edbc5,193,47,229,602,dresses
17421d469f72020b5acc431cf3f93be9,800,1422,15428243c953b6cfdaa60e3467fde735,186,354,415,744,dresses
97d473cd8ae2c3a084736e919330995f,800,1847,b7af2cd95c54a8627a8f08e40a233362,14,309,610,1114,dresses
01a02bf0e45d1a72244984b9d469d9d4,800,1067,b790d8457d0741f457a7c735415cc0ad,277,216,324,609,dresses
609d4788248317847b09fe31815f2fac,800,1423,98e8516a405b7b210fd457b3dad5f683,42,237,385,685,dresses
c2a30354b5923834baa12b0cd808bc26,800,800,f682abf36d7c186e353ef3216b4bfbbf,290,124,225,453,dresses
30327e534774d316e614dee98bc9d590,800,1423,f3e3691fc7419e60738424035f4d44e7,182,523,423,601,dresses
0e9edd3bd74829084b02e4ffb8aab662,800,1420,28bdbc073f3b466b40eaacf6c4daa25d,247,333,426,775,dresses
4b0dca34f57b09deab93c3bc3916b2ea,800,1420,13ea40966c612ac58523c863a6a86b6f,229,365,286,619,dresses
da8b0bbd65595738fe0f5109ef9fd3b8,800,1067,3bf4d3b4bc8b43baac5b53209fc997a7,284,331,281,429,coats_jackets
8dec203cc6c4cf886d237d009ae47bab,800,1423,ebdf7f90212d64762e0c4318b5702952,3,292,623,768,dresses
b3e49b38968bdc5c92f62570f21dd1da,800,1423,cbdfe0d36f2c1f9ca0346b8a90d42d14,266,244,281,614,dresses
56b8184d2ceaac6f0a04ab434eb18cc2,800,1067,43287b1484950c1e685ce0cb1682b713,291,185,248,881,dresses
5cf9b23985b3adf22673c5c96cdb62c4,800,1003,7ba94021fce83681e575ddf183bd0059,325,379,243,613,dresses
4514876e777663ef1cc0851946ffeb17,800,1067,9a90a142780edc129b645a4e9cb84cfb,290,255,220,644,dresses
30664d7df1cdefbb2e6f238b87448ff5,800,1423,af348358ec5fe8e892ddfd39e944baba,259,495,295,578,dresses
04bcd980c4184dfb8b6598e3670e16b7,800,1000,535d3dbc05256fa40d0168f34043001d,316,306,167,652,dresses
ee28aa5193d514ef3c863e4db236a85a,800,800,4f2d37fca15a7d13a723c2ea396c70aa,303,151,212,435,dresses
fac91ebea326c2b49278fc46563efe2d,800,800,d59104a45c1d99992178b74ead953923,239,158,297,579,dresses
bc2bd8cb95cd1c6d7cdef40a1dfbda84,800,1000,11eac168e7881bee072e01cf92148abd,265,233,323,576,dresses
a3d09b6377406836dab138b4bb98cca3,800,1067,57c3dd0f65f1f4b6d1ab1968f5a3fa67,255,208,267,581,dresses
c17775a8c6cda3d5a29d3d0894c1dc3e,800,1067,f20cc7694720e4505ff4775a7fd580e4,262,309,250,467,dresses
69cfbab892faa7224004f4622766becc,800,1423,ba4e4e9d3551328a50c9b742f677ea41,140,105,474,921,dresses
623af0b5c7ef7eac769b6928191be31b,800,1067,65a7500bc0278ce855194da3a58b1bb0,318,248,225,415,dresses
042ca806f3531a0127e6790981386a19,800,1423,d8402f627adcf7b553bbc906e94f47f6,175,380,484,862,dresses
ced88fdabb8e9c39708e3869c0383aae,800,1067,3038973c0223de73272ba28599d32383,270,163,281,655,dresses
67e520eecf098f11d72ba3ba4bf7c1d0,800,1019,f2e0ebe6119e6b1b85c4bcf2577a0b79,233,396,238,485,dresses
4b224ceb5b3fc7e9b8d8217091927a36,800,1423,2d110a8e3282427994a51b7ed4234a2c,214,189,376,744,dresses
6d71ea3cdf15c39f4ea1cb701a34d0ac,800,1420,b97772c87f2b967fd1401827ed02996f,317,253,307,659,dresses
d9b8ec5152b8175e18ff691c7cbceb4f,800,1067,7bb8fc9f5851494f511c4a03dfb07572,259,276,285,752,dresses
61cd15a146b0af867721746005137537,800,1170,991fca747ffbeb48fa5ddc85aa336c97,216,204,312,921,dresses
02612347180c5d258b1301d0d47f41b9,800,1200,ab6616578a51a5039640fb8af6e37c50,227,241,344,761,dresses
14dbc83c10e8b55b691a2fd723974aa6,800,1067,3bb7a74d1e2de6f270f219d6ba576aac,184,253,364,601,dresses
8b1bcad366f45c5df7e2d2796271f347,800,1067,c2137cb3bd8d45a5048962f9cb731045,325,278,238,467,dresses
5e367a437a90b9fecee29412da93cbfa,800,1423,ae9248a27c8f032b43aaf320de48a414,239,250,289,619,dresses
501f5a47d88b2ceaf50eb7909a000c85,800,1067,aa869e1fa38bc11cba42d31a05b74c24,289,294,180,679,dresses
dbb055f329cebb46440b5a552cc8ecd1,800,1067,5c5c01c30f231535b0cc7808627bbc10,145,312,299,545,dresses
b537d899d337dc4ba8f2c7daa48d5e37,800,1423,34632f878a8db2e1b88c1b55f62d4997,360,465,431,658,dresses
a9fc2ec23f19cfb8a10b00b1fe60ddcd,800,1420,708a8cc7029b361f20307e1f29a993ab,145,266,283,682,dresses
886a428d0a9c9f67b0c17b448296f85e,800,1067,a300c86af86a0489fa9a5ddfb1ed37de,303,173,214,536,dresses
16409201cdcee25e5a785faaf30dcad8,800,1067,9fe770531fa1808f249a690129965791,270,229,238,562,dresses
423abb5452c0a1a652f682122fec78b4,800,1420,16e9eebfee4aae1e15b5bfda23b4dfb6,167,68,532,838,dresses
8a2daa9e6014ab1563258f0f53d099c4,800,1067,dd1ceea4833b60be024572c58c6fadbd,267,169,295,788,dresses
1007c2b25da20780a9d0f9fadc71a515,800,1067,9805a296b446bd9f505dfbb19b1fa726,170,229,394,604,dresses
113eacfcde8a10796f0119f097b359d3,800,1125,ec45df3312f8125519b45eddb43a223b,228,265,330,539,dresses
562eccb4991587594f6d1f4ccb3d1388,800,1420,5f2f4db3dcd8ee055cdad96bb7ac0331,172,319,342,888,dresses
41db99b0ab4ec535841b2229a476de09,800,1067,125f732c814005d29915aec5a2a30961,301,216,291,610,dresses
9bd04d4353beff66b787c1d23d1d4ba4,800,1066,311c6fbb77def5ea26d694258ddc503a,235,168,218,481,dresses
65231034270137c2ff0feabda1c767d1,800,1423,307165ee9ba99e4afa9a8aeb8171cad5,277,189,219,633,dresses
d671848f3770e5a474da96e43911a6ee,800,1420,f21f7800b90ef3bbfb06bbed40db9de9,125,298,432,1005,dresses
566638d92c51cd4e762a26507d7b9f2b,800,1420,427668ec94479f7702a9200ccc4399fa,262,386,257,920,dresses
d670e8f5685fd7d46d3ca6d3ac2ce52c,800,1420,61055908e8d0acea6058424f1be0db7c,60,234,420,723,dresses
4ac512edc63b5e95f5d6180f3b4b0671,800,1420,074e1d17a672a93f12199a9036d0bc8c,173,245,490,1121,dresses
07ca6106e806749e77675259585029e7,800,1233,201d2eb0510769ff3d3227f81f5ffab2,250,334,397,891,dresses
1f969206bc48d6edcca4db2654085f83,800,1067,8fb2e5553b6b903fa78a2a229e848598,285,293,212,632,dresses
04a53589675f9077681f4cb195ee062f,800,1281,c5382e40da38187afc29f6acf99ec409,194,231,369,689,dresses
1f9e2fc8360bd14d7c8c4bb3fd3048b0,800,1423,661489d721231165d4643325339fe7d7,0,301,618,823,dresses
5361c0b7319ee44eac0c0c17ad57527f,800,1420,0c863458a861a45efaa50685fdc7fda5,241,408,323,786,dresses
262d570515278f26ccdeb0255a3b80e0,800,1067,989f393c3535437b3a642083dbf4b3e9,267,263,202,752,dresses
332c54db77195cf29629986ca7854dee,800,1423,ed656f7c89a1b46eb7d7a0fb8bb55432,230,195,352,657,dresses
