image_hash,width,height,box_hash,x,y,w,h,category
b23125a7e2c7b5cbde68c874b81ab620,1080,1080,4fa0d8b71634dc21d129c774ea595b1e,122,226,433,752,coats_jackets
b23125a7e2c7b5cbde68c874b81ab620,1080,1080,009eac3cc09ad22f28a27a48fc9f55f7,542,213,538,867,coats_jackets
b23125a7e2c7b5cbde68c874b81ab620,1080,1080,bdd1c2b91c86c22122e0971e3aa3f691,166,688,275,392,pants
b23125a7e2c7b5cbde68c874b81ab620,1080,1080,3e487551f0d7096597bc39864ac564fe,704,726,188,354,pants
aaf6fc8f1f2c624e71784905749b3287,1080,1080,b6bf01a2a362537ebb3625d612cd3979,211,276,564,616,coats_jackets
aaf6fc8f1f2c624e71784905749b3287,1080,1080,a414041cf2975c68453c288059a92796,335,599,474,305,pants
a9546c20a2cb00a092fa650329841e98,1080,1080,002e499f94c42e4b85ccd868e73cad1b,109,459,969,621,coats_jackets
dea8156b2c0136238b1a9dc70d179946,1080,1349,96f9efbddc5c0c92fdf8c595853188ee,332,207,421,372,buttondowns
dea8156b2c0136238b1a9dc70d179946,1080,1349,a19a2fd62af8c3cfd42eb44eddf58a06,306,452,192,289,suitcoats_blazers
dea8156b2c0136238b1a9dc70d179946,1080,1349,51ba58b35e1964b5e0d4e7ceacad40ab,406,558,300,660,pants
e691d221eca7ab237c4ab4ff6fa4348d,949,1080,376a29b71005934513e3ce26e9594c62,409,150,132,398,buttondowns
e691d221eca7ab237c4ab4ff6fa4348d,949,1080,0182b700ffc456f5b82fffdd2f9f18ea,265,141,393,430,coats_jackets
e691d221eca7ab237c4ab4ff6fa4348d,949,1080,34645b915f86ea261694cd0976a3dac8,354,500,236,512,pants
eaca6fd5950c05b10028143481e61ad3,1080,1350,68db75344082ced7847a5da4eccbf802,379,361,474,496,sweaters
eaca6fd5950c05b10028143481e61ad3,1080,1350,e6b73ff4acd6046d49ea94f42ecb0f44,216,705,622,442,jeans
eaf83c5225efb0aa71b71489edb5fa2c,1080,1080,9ec0a5aaf4fdadb57e60172d209d3f77,593,351,180,212,tees
eaf83c5225efb0aa71b71489edb5fa2c,1080,1080,730755857243dc1190672eb5f832435c,618,552,129,323,jeans
2c13ed7d3ab6039a43cbb6c0fe8dea8f,1080,1080,7ce3458ab23999b7344bf520c8c68a3a,331,177,300,396,tees
2c13ed7d3ab6039a43cbb6c0fe8dea8f,1080,1080,f6d2e782e7e0742112797b93b868f22a,322,541,293,491,jeans
c30b275d2f5538c47aeb3b324ee42acc,1080,1080,124b7be3bea4e5e2caba22121e9af2a9,153,0,804,956,buttondowns
efec03d35738a2da676ea611cdeb5ee3,1080,1349,35d4bd4dac19387d9663a4116621d11d,465,369,73,331,buttondowns
efec03d35738a2da676ea611cdeb5ee3,1080,1349,789ca985887c98e23502c78c60538c87,366,326,375,646,coats_jackets
efec03d35738a2da676ea611cdeb5ee3,1080,1349,c7f5156b9950403992fd33bec03dba1d,442,711,319,581,pants
f693a6eac309b07c6045075ff342dae1,1042,1303,c17dad708236275976aa0e90064608b6,281,172,448,357,buttondowns
f693a6eac309b07c6045075ff342dae1,1042,1303,9e7dab515b71fb5c9dd80ae9dc12bb0a,389,191,249,378,vests
f693a6eac309b07c6045075ff342dae1,1042,1303,7f21063f2ed1c47d75473a41e1671560,404,558,289,671,jeans
e3d48407d45b01651cd8b3b07ab6a0e3,1080,1233,f3669f35d4203bc890c1ad5ab2543747,541,241,96,413,tees
e3d48407d45b01651cd8b3b07ab6a0e3,1080,1233,c8e2983978e27362920bd24d01a9901b,467,235,226,460,hoodies
e3d48407d45b01651cd8b3b07ab6a0e3,1080,1233,3d606d416a0d16350a8979acf236844c,450,237,320,438,coats_jackets
e3d48407d45b01651cd8b3b07ab6a0e3,1080,1233,569bfe43d5b6ce6cfc3c68b08e782f1c,484,634,238,495,jeans
e6bb4f1b9e7f05c2b6e91e048d2c07cd,1080,1350,a1362cd0eeedeb106ed5fc7a5c383c61,629,808,191,218,coats_jackets
e6bb4f1b9e7f05c2b6e91e048d2c07cd,1080,1350,663ac254e0e89a4e0d3cf5e10b754500,674,999,137,284,jeans
fe15334a8ef7c82fdc2d0c193ad2f92f,1080,1350,6341080f0ae58c937f1446acb1c0b09f,367,667,673,572,sweaters
ff40f9868e6d16216514fb0cd3d3f56d,1080,1167,6bd4afd00f70987a301a0a9bea1eefb9,439,160,125,352,buttondowns
ff40f9868e6d16216514fb0cd3d3f56d,1080,1167,472f0ed9872fd255d975846b1c04a30e,306,148,407,581,coats_jackets
ff40f9868e6d16216514fb0cd3d3f56d,1080,1167,547c65cb50fd434a94389f1454b8548c,385,500,212,572,pants
01a592dc08902da3256ad031ab5aeab2,1080,1080,3aea3a4d1c1f5cb0ad1835ea8fc73767,378,261,168,429,tees
01a592dc08902da3256ad031ab5aeab2,1080,1080,a0023874f0aaec30d435726fd48ceb59,222,201,363,489,suitcoats_blazers
01a592dc08902da3256ad031ab5aeab2,1080,1080,0be8fe57d177d752b3a37d649455ef25,420,546,507,396,jeans
4dddf4fc11775380364dc854299d05b5,1080,1080,121f276511d08cb0bd0f5dd14074478d,657,236,153,360,tees
4dddf4fc11775380364dc854299d05b5,1080,1080,887572eaa98e88b65d86e88e70847640,554,178,367,401,coats_jackets
4dddf4fc11775380364dc854299d05b5,1080,1080,7edb6f19a3a40db1e978d2bffc5002db,622,560,222,468,jeans
4a22c89cb1acab3465d4535779547fee,1080,1080,4ece8cc07532fe4aeca7dbfa753dc949,339,0,458,451,buttondowns
4a22c89cb1acab3465d4535779547fee,1080,1080,b5ffd6787f8261ecf94d14a68d441e2c,191,390,248,234,coats_jackets
4a22c89cb1acab3465d4535779547fee,1080,1080,f3b7505c1359dca8c69a43b147654a68,429,385,283,563,jeans
7ba12f5baf36eedc2745cbd48317375e,1080,1080,eeedb3c0e5707a6c3518c2c3c95b42f8,346,142,350,455,suitcoats_blazers
7ba12f5baf36eedc2745cbd48317375e,1080,1080,d3a49365bab1bf3afddcba2eb4cad838,358,486,262,507,pants
11cb5d80df25350bf6fbca8432a208fa,1080,1080,1e0c14a4f061c760fdd040f973b66e7b,206,250,620,675,coats_jackets
11cb5d80df25350bf6fbca8432a208fa,1080,1080,c754bb22bf5486ba5d9d2514924ca8e8,323,782,563,298,pants
19ac2865f303071502cf3168af2fec99,1080,1080,03386ca2baf07a1e1df9b8117e7ccc9c,425,0,161,419,buttondowns
19ac2865f303071502cf3168af2fec99,1080,1080,87166b314c48b59defa027d121eff3b7,199,0,597,427,coats_jackets
19ac2865f303071502cf3168af2fec99,1080,1080,f5fbfb7a0223a30116e200037c15de50,275,389,601,429,pants
8ca46dcee0e0a4cfe774e8bbf3c82dd2,1080,1080,4950268848f754515970d88cc2ee62cc,385,0,383,410,coats_jackets
8ca46dcee0e0a4cfe774e8bbf3c82dd2,1080,1080,5b1a17775c3b09810026314921c7629d,420,402,265,503,jeans
2aa4c36ebbf218354f9cb525af70bcb2,1080,1080,f240e0a72d6b36cad6d0b615893b1a6d,442,0,230,467,buttondowns
2aa4c36ebbf218354f9cb525af70bcb2,1080,1080,6216563c0b163431e586136bd5ecc019,319,0,502,454,coats_jackets
2aa4c36ebbf218354f9cb525af70bcb2,1080,1080,679713a5a34617a25e0abf953d6ce322,365,399,362,587,jeans
1d253386f35c33e3f3d6b9bcc8447b07,1080,1080,0dd2850ec3c0a51fef152038d15743cb,437,407,255,255,tunics
1d253386f35c33e3f3d6b9bcc8447b07,1080,1080,f8e39eebfa33a2725f7a2918a3d817ae,398,146,334,411,coats_jackets
1d253386f35c33e3f3d6b9bcc8447b07,1080,1080,908e763c6341e65210f1844bcca3a82b,443,618,214,375,jeans
2a76a8f88b1a9e4694a0747a03e59ccc,1080,1080,a919c8ebc16aa9396dc19f743f887697,369,192,348,362,longsleeveshirts
2a76a8f88b1a9e4694a0747a03e59ccc,1080,1080,f8c18332f4170d1a646ba77085e9065c,442,546,194,346,pants
2abe7bcaf1db4250d81d88b1ad9025c0,1080,1080,0690b0cc4577f0a71b977e37acb68428,195,0,494,1080,hoodies
2abe7bcaf1db4250d81d88b1ad9025c0,1080,1080,39988d0e9da97e437e5e2ed1d22021ef,1,390,1079,690,suitcoats_blazers
43bb0f6d6a7cdac69f70a80dbaab0ab2,891,891,dd5ded53f9445d1025b043b349b61357,386,317,128,312,buttondowns
43bb0f6d6a7cdac69f70a80dbaab0ab2,891,891,b640b6b15b1adeabe361ddb874b595a2,271,318,348,433,suitcoats_blazers
43bb0f6d6a7cdac69f70a80dbaab0ab2,891,891,3e31dc6725e2cb9d46929114c2d423b9,342,606,219,284,pants
8cd6e59bf5c214406dce3fbbb1a58467,1080,1080,ed57df4b8a739ccdc6236e3f2859eaab,419,268,470,592,suitcoats_blazers
8cd6e59bf5c214406dce3fbbb1a58467,1080,1080,7c5898c90b1e8c975517e206a0b47fcb,480,817,302,263,pants
8cbeb119a6d4c1ad0b981acb4e72e183,1080,1080,690a4e1877472ad05193d44592c7113d,381,162,354,508,tunics
8cbeb119a6d4c1ad0b981acb4e72e183,1080,1080,56f67079bf7c4d18fc43c769a9768597,438,629,222,369,jeans
149d8cbadde3a663981b9726acf1f6fb,1080,1080,562aae21425a7084b4a8335d93339045,414,6,250,498,buttondowns
149d8cbadde3a663981b9726acf1f6fb,1080,1080,5fa49a8a33fa7772824b45357019efdb,335,0,420,477,coats_jackets
149d8cbadde3a663981b9726acf1f6fb,1080,1080,6260501a91de88459c0b77cf5789fa1d,402,440,259,515,jeans
82be7cf4576b9e1a7e0cb84e00bb328e,1080,1080,b6152684c899af73898aab9121b5c937,307,155,358,450,coats_jackets
82be7cf4576b9e1a7e0cb84e00bb328e,1080,1080,482afe551803997b0d734f7418e4641f,293,556,245,398,jeans
92e125b932fd3004b60ec38077e1b85e,1080,1080,b69df0a8cbb78a612747f3d8eb2c38e8,372,168,367,392,longsleeveshirts
92e125b932fd3004b60ec38077e1b85e,1080,1080,951ae6166553e9bb72720ed26b59910a,427,504,232,469,jeans
73d3d5526b2c44e16e674e9202869e41,1080,1190,bc47a73fdc1e1eb7da3009d493a2ba1e,672,127,126,518,sweaters
73d3d5526b2c44e16e674e9202869e41,1080,1190,54973953fdfeb81f054fe775681d8e14,323,178,172,464,buttondowns
73d3d5526b2c44e16e674e9202869e41,1080,1190,72d576a713d539c6f8620a2a336a11d1,153,170,399,432,coats_jackets
73d3d5526b2c44e16e674e9202869e41,1080,1190,4b2937fa4de8bdc7d17af48b489c97ed,529,142,421,730,coats_jackets
73d3d5526b2c44e16e674e9202869e41,1080,1190,73a41ade6f43a5e45cf626d1da429e2f,250,581,247,500,jeans
73d3d5526b2c44e16e674e9202869e41,1080,1190,7ab51cc0d708282546d8090de19d6eda,622,648,232,400,jeans
88e0d1189eb82767a497f053027c2ac7,1080,1080,f983d898abf01c5db2f8d3392935d29f,403,105,358,555,tunics
88e0d1189eb82767a497f053027c2ac7,1080,1080,a8c2a3d0242bda6442a6e1b30c6f11f8,369,0,471,525,coats_jackets
88e0d1189eb82767a497f053027c2ac7,1080,1080,ac4762db63ed46f00dbf4eaf66030545,411,609,324,457,jeans
0734acd1025bef9cb38a18170b919407,1080,1080,000d40be4c127f4891704f72e53bb42d,324,30,339,546,tees
0734acd1025bef9cb38a18170b919407,1080,1080,7a100dd3ebee9ba7a7a229f5276a8431,367,547,244,363,pants
720d82a5ae16f8c4ed567818d09dc492,1080,1080,fe5f62943c10cac340bc2bf22c49f178,171,143,289,408,tees
720d82a5ae16f8c4ed567818d09dc492,1080,1080,84ffac37fda3f8150e6481795e272cf3,189,484,241,476,jeans
1332a015020e9a4dc07e9dfd2f4e3d5b,1080,1080,940adbb0a1679661d1808fe62e2bbd13,278,218,342,375,longsleeveshirts
1332a015020e9a4dc07e9dfd2f4e3d5b,1080,1080,ec4371247019869627db67825dfbbdb6,272,561,103,169,coats_jackets
1332a015020e9a4dc07e9dfd2f4e3d5b,1080,1080,f24a6f0a1cad9916a159ea0459cb2135,350,529,210,433,jeans
2487d63570c331291ec35f19c0e6402e,1080,1080,873ad12a0fa0584f033c9e6b990555f2,141,0,305,591,buttondowns
2487d63570c331291ec35f19c0e6402e,1080,1080,119d55dd9dd40ff7c89e30e811027464,723,0,162,436,buttondowns
2487d63570c331291ec35f19c0e6402e,1080,1080,f154fb76dcff0713aed65048d6759d5d,15,0,557,526,coats_jackets
2487d63570c331291ec35f19c0e6402e,1080,1080,4532bdace66d79b88012d22e9a5bc851,544,0,466,582,coats_jackets
2487d63570c331291ec35f19c0e6402e,1080,1080,ac7ea42b17eae93aced939055a02d8f2,139,482,315,598,jeans
2487d63570c331291ec35f19c0e6402e,1080,1080,ce4aef6680d7420bf1ba352f9a115161,646,416,263,664,jeans
47715b8c0ec87b2b7570b6c102426815,1080,1080,37a080bafef52d5637a3da7836249507,194,103,560,927,longsleeveshirts
47715b8c0ec87b2b7570b6c102426815,1080,1080,b5eea11f7648d20e8efa2fc3c42d557f,91,3,820,904,coats_jackets
353805e26922f0f0a8ab8c1a09c60e7c,1080,1080,98592410f6e2fc6a0a0413a20709937e,452,86,162,508,sweaters
353805e26922f0f0a8ab8c1a09c60e7c,1080,1080,253301ba17abd1e4e4364e05b62b6f3e,316,111,449,715,coats_jackets
353805e26922f0f0a8ab8c1a09c60e7c,1080,1080,24ae59a2fbe018a3a9bcdb8f30e4ef05,429,574,218,441,jeans
b6360cf85a8a672a266d4f07fdb97d32,991,1179,47a0fb059defa8ab997ec7bcaf549bb0,333,278,205,301,tees
b6360cf85a8a672a266d4f07fdb97d32,991,1179,940993b3743c0a70173caf6ab3073d52,266,256,450,504,suitcoats_blazers
b6360cf85a8a672a266d4f07fdb97d32,991,1179,3ebd7ef6468462ed93fe1779a0f86528,146,455,425,604,pants
6829a4b9d3f95f7485b2a1ab052c409d,1080,1080,dae13e8f6f1dd27adba9fd46e7672f0b,69,384,725,694,suitcoats_blazers
bdff07d96116211b2617139cf823632c,1080,1309,d6fbe1fa7d9aa13e7d336b7c7b9b0a5d,469,219,132,403,tees
bdff07d96116211b2617139cf823632c,1080,1309,0a819c5569eec74a78040048f9f443e5,336,162,417,531,coats_jackets
bdff07d96116211b2617139cf823632c,1080,1309,e2d414b7ecb23aa746fdbccffb2675c4,404,568,272,593,jeans
be37b449b68675b1b0670cd6873c7630,1080,1350,83f043ddd94f23b6fd450903f256f879,546,298,197,700,sweaters
be37b449b68675b1b0670cd6873c7630,1080,1350,f40698a6ce671c41628047cc00907ece,166,285,721,828,coats_jackets
be37b449b68675b1b0670cd6873c7630,1080,1350,b68e55177330945378523a8535d8d8d5,382,963,665,387,pants
bbaac1feb11d68bf9c7dd7e8e1bdfe7a,1080,1080,f61f146a93e978a20613e8e3088b5d51,360,181,469,448,suitcoats_blazers
bbaac1feb11d68bf9c7dd7e8e1bdfe7a,1080,1080,653b7f37c31aa27af948771339db3c9d,355,368,337,541,pants
cbe0242c6e5ba21d2cce6f9c1f483f52,1080,1277,ba7a7a6f138c37fdf191397f86e1ce4b,524,390,120,357,buttondowns
cbe0242c6e5ba21d2cce6f9c1f483f52,1080,1277,ea23f3e5452851d90dc22531bae43b53,422,332,442,501,coats_jackets
cbe0242c6e5ba21d2cce6f9c1f483f52,1080,1277,abba8e5552929d7c7906606c785db40f,202,692,588,437,jeans
d0eb118160d66c529279094c3e37aee9,1080,1349,7e8c077eedb6a0dfb5ff01a794f5ed4d,337,159,441,508,coats_jackets
d0eb118160d66c529279094c3e37aee9,1080,1349,57f3ad83a712e270c0cc1634cb6faca4,413,552,279,699,pants
d3665fc2f88916ca95625224d5035683,1080,1349,8be61ddee5552e85ce48eda54f0dd1dc,351,501,337,576,tees
d3665fc2f88916ca95625224d5035683,1080,1349,13d285f6a6527f239c57d5f14de1aaf7,119,426,759,667,coats_jackets
d3665fc2f88916ca95625224d5035683,1080,1349,27d2e87f0d53b5818f31bf5041fb52f6,352,1056,345,293,pants
d902f6f577a9a91ad606a2084a1ab7fa,1080,1350,945862cc40ff2ae606e5ed582a804156,354,342,287,638,polos
d902f6f577a9a91ad606a2084a1ab7fa,1080,1350,41ef25d7e918e1a9735ef709f2056d67,104,321,689,1029,coats_jackets
d902f6f577a9a91ad606a2084a1ab7fa,1080,1350,dbf18f09e4ab1ce88dae4fc7559ad880,238,962,378,388,pants
db222a64187bff0a04e7f71f73bb0b30,1042,1303,5f4b87d929013a0da8562aa84f73681e,494,307,144,337,buttondowns
db222a64187bff0a04e7f71f73bb0b30,1042,1303,c778872c134c8c328d187a938a9eed21,407,307,374,446,suitcoats_blazers
db222a64187bff0a04e7f71f73bb0b30,1042,1303,e34a3c546780ba960c1b619bf8d1dc36,445,629,249,578,pants
dc1163208b495d421f8bd9939285fe30,1080,1205,b2d94345416997af36b78e1a3b5603cd,426,345,240,322,tees
dc1163208b495d421f8bd9939285fe30,1080,1205,fca8bee4548d599108cdcccbfc9d783a,369,318,317,479,vests
dc1163208b495d421f8bd9939285fe30,1080,1205,fe47ae13e7825d7baef12695dc2d2bc0,184,639,460,406,pants
d7d64ff0448f2debc93c433e787b3726,1080,1080,61f380815d4799020040ffeed63f0d96,372,249,470,435,coats_jackets
d7d64ff0448f2debc93c433e787b3726,1080,1080,4e79ccea7674a25cbd2392a8cf5a48b8,250,568,502,371,pants
4dbb67a513d16c0eab1bd7dae3aebd88,1080,1080,e67d8beb8eaa0cd9d49f0cc10dff846e,474,136,170,395,sweaters
4dbb67a513d16c0eab1bd7dae3aebd88,1080,1080,756a08666705eae8634b654681cada86,356,149,344,405,coats_jackets
4dbb67a513d16c0eab1bd7dae3aebd88,1080,1080,49906b55467c3fe4ea4558160cc7a953,450,496,223,477,jeans
4cccf04b75efa142428abedc8bf490c5,1080,1212,659621a94c822a6355d4ca92d42d2718,126,585,525,436,sweaters
4cccf04b75efa142428abedc8bf490c5,1080,1212,913962604fea404ef42fbc5d97fc985b,215,806,343,406,pants
4a73b3a526f6c9ca4afe2459655aeb25,1080,1349,3038a0ef8f24bed613ce1393b676a358,346,301,251,448,tees
4a73b3a526f6c9ca4afe2459655aeb25,1080,1349,065e2fd14f9704869f86857aaca9c7ac,255,252,554,539,suitcoats_blazers
4a73b3a526f6c9ca4afe2459655aeb25,1080,1349,3f4d2f36b086833b4a24ef42a115fd3f,104,664,502,375,pants
7c360de6d5a23f12592ce6fe688af78e,1080,1350,2a6fd358f87bd212c23b12741ae474e3,190,855,98,135,sweaters
7c360de6d5a23f12592ce6fe688af78e,1080,1350,91f729e328fb3c1031fc912acb5b42a6,188,981,119,215,pants
5dc71c3c35196c126c531e26825e75b2,1080,1181,96bc02a542eeb0695a462825b2e7af08,507,201,148,373,sweaters
5dc71c3c35196c126c531e26825e75b2,1080,1181,afccb3870d764b8377944541e7ada283,329,193,477,498,coats_jackets
5dc71c3c35196c126c531e26825e75b2,1080,1181,3658a9b88aaca735203ed9a1aec57edd,397,574,408,435,pants
5fc9d2e18163b14d29d3063333fa668e,986,1166,d166c5984c81026974958651807e3d04,374,298,275,358,henleys
5fc9d2e18163b14d29d3063333fa668e,986,1166,6fd7182b3b27731020c8a0050ae5426e,440,626,202,209,shorts
06b092e623ab6b14fdbc2136aac67c50,1080,1080,c610041fdd235d5d8e3c14a078c3860c,261,131,368,381,buttondowns
06b092e623ab6b14fdbc2136aac67c50,1080,1080,11e7cd4d03166f4007f937a86d6d31d2,421,441,318,511,jeans
19e674d9831fea4987d56fa1dd6d91f1,1080,1350,0e127476d11fe58a584bb79823ca41b3,285,403,386,372,buttondowns
19e674d9831fea4987d56fa1dd6d91f1,1080,1350,dcf52741fb472fe01fa69695deb4e0b1,168,739,444,376,pants
12ec1679b63cc55573c57c5c31aa22c4,1080,1349,6d3895779df1f9301ce15c9b95f50e6c,525,342,105,390,buttondowns
12ec1679b63cc55573c57c5c31aa22c4,1080,1349,1d1e4b13a3c806ca4ff6f55af5e43fca,393,330,355,417,coats_jackets
12ec1679b63cc55573c57c5c31aa22c4,1080,1349,fa387147ab6c42135d85e3d591d1f25b,406,692,387,512,jeans
32ff88b24036b8daeb6537d39c49b43e,1080,1350,3de8c42fec2ab23518f38d6701dc39c6,486,299,140,354,buttondowns
32ff88b24036b8daeb6537d39c49b43e,1080,1350,5d92693a41e91c15af2513feaecb82a1,333,288,476,467,coats_jackets
32ff88b24036b8daeb6537d39c49b43e,1080,1350,04711c1e034dba4ee36fe663fca6b580,380,629,308,617,pants
8ee64a2f8794cd42227e99b2356867ca,1080,1349,358ce670cd148c2794bbeb66f5045f95,472,177,324,464,coats_jackets
8ee64a2f8794cd42227e99b2356867ca,1080,1349,44f906ddb6fe99e00dd8e68402257b8a,346,628,354,676,jeans
9b376bee032abe96b1fc62b297d1d769,1009,1221,f5138100ddbabbe4796527b7bcdef1fe,373,319,300,348,coats_jackets
9b376bee032abe96b1fc62b297d1d769,1009,1221,99e6bd7667b9eb807d5d8d2211c417a5,324,631,292,516,jeans
39d3786ed9be4e6f64ea823c4763c8b7,1080,1080,072567f62df1104e944553318461f2c3,487,578,202,419,onepieceswimsuits
39d3786ed9be4e6f64ea823c4763c8b7,1080,1080,203eab4f79bc9b2f3815afa1e142e3ab,282,792,214,274,shorts
9ef59b3a4c2d5e6c670e733a61066ad0,921,1017,766355120b6d84c957be91a451c0d176,472,246,62,288,tees
9ef59b3a4c2d5e6c670e733a61066ad0,921,1017,266705be6cf8ededd6e2f79d2606c752,254,220,390,333,coats_jackets
9ef59b3a4c2d5e6c670e733a61066ad0,921,1017,373426b9176002c2cc5a0389819cec06,335,517,214,428,jeans
9edb9576bccad0fa31b083f14972682b,1041,1301,eb88c0fe598edc11170a3728cd59a7b4,479,191,123,376,buttondowns
9edb9576bccad0fa31b083f14972682b,1041,1301,1a1fe81645fd7c214608dde4de825791,393,194,349,498,suitcoats_blazers
9edb9576bccad0fa31b083f14972682b,1041,1301,0f9e77b339c9ec2e15d483477d2054fb,411,559,266,640,pants
71fd6d4d62c4df057d8ecff4c768c448,1080,1350,9076ca1030fe8b121508fd53a3825888,654,586,202,254,buttondowns
71fd6d4d62c4df057d8ecff4c768c448,1080,1350,97d07633e71a1718097b288cfb1dcbf0,590,586,352,333,suitcoats_blazers
71fd6d4d62c4df057d8ecff4c768c448,1080,1350,6d0439a95e6b9d1f547acd5911767e80,485,740,287,481,pants
65e86c20c65eb4672e1e35850d1f6b86,1080,1350,5c6d0acd54e2d32f0f07afcb79c96130,337,604,277,314,sweaters
65e86c20c65eb4672e1e35850d1f6b86,1080,1350,d39f0033ec750f752e24c5a60bbbb2dd,325,603,124,267,coats_jackets
65e86c20c65eb4672e1e35850d1f6b86,1080,1350,649ec5c09bf32fb99ff80b67fb3545f9,341,881,195,389,pants
73f1c6671b8e6dfa2e1f88b45394111c,1080,1105,0ae4aea83b7f3ead137b34869cdb8b74,232,175,459,500,suitcoats_blazers
73f1c6671b8e6dfa2e1f88b45394111c,1080,1105,2099c9a90c4d6d98641576ceed2e8ed7,338,448,459,539,pants
53b47e858ff8c748aed6e049885c9f45,1080,1349,083ab028659f8455b032c8c039a39a3b,425,453,125,303,tees
53b47e858ff8c748aed6e049885c9f45,1080,1349,a8a5d24647193258482497f2f2c62405,327,333,408,508,coats_jackets
53b47e858ff8c748aed6e049885c9f45,1080,1349,54ddbbcebbe4625d2d0d0a55c66a90e5,182,729,426,503,jeans
83e3c35e27018d647f9f842e6e3bb619,1080,1350,fb924ff47cbdaa68dee2bfa221c0952b,381,250,336,381,buttondowns
83e3c35e27018d647f9f842e6e3bb619,1080,1350,71e6fb4d00ca61a2ecc3d5597e89f96c,342,598,326,626,jeans
160f2f87c625541d8f22b0d821029c25,1080,1350,fd6b3a1c069d35120a024bba4592f7b5,723,225,124,264,sweaters
160f2f87c625541d8f22b0d821029c25,1080,1350,cbfc8caba02849f00347485fc9b6d5d8,562,246,416,454,suitcoats_blazers
160f2f87c625541d8f22b0d821029c25,1080,1350,422c7708ebc85e0f408490f450a9d371,689,665,304,562,pants
761f4061932ec1e6634e1b544b71ad82,1080,1350,4358350a911fa0170e7715d0e1d439a5,352,229,288,485,polos
761f4061932ec1e6634e1b544b71ad82,1080,1350,393d0a33258d20ef02252fe46686c227,377,662,446,593,jeans
815c1672fbb85dc25d11973b4c963bf4,964,964,d1fd30b2ccbd70dea06a42d2976058cf,297,224,156,265,tees
815c1672fbb85dc25d11973b4c963bf4,964,964,e4f74dea951e880e4c08362232a943bf,121,148,471,452,coats_jackets
815c1672fbb85dc25d11973b4c963bf4,964,964,08db7037f9a3853f2209ac31b7b3cc24,207,487,534,317,jeans
293b713bb40d35d628d7a474aeb58afa,1080,1080,88b8b7e048b02af66ad01522f76c6008,505,94,403,412,coats_jackets
293b713bb40d35d628d7a474aeb58afa,1080,1080,48603228413646179ec0b2e1aca54535,471,465,321,451,jeans
257b7e9a825140139faa856035444e9c,1080,1350,aa4016945c20d2d3f6bc3360d8c346b4,438,276,251,453,tees
257b7e9a825140139faa856035444e9c,1080,1350,b431e518a592294535a8da772f02671d,355,223,408,501,coats_jackets
257b7e9a825140139faa856035444e9c,1080,1350,c7596f5d3a993736db00dae8cb7589ed,445,694,256,456,pants
9129d3c7acbdf80ecf46f8514fc44fd9,803,803,d700cb752093ad4594f01e649885835d,345,171,108,239,longsleeveshirts
9129d3c7acbdf80ecf46f8514fc44fd9,803,803,8153700442df8472356c02d26e5709d4,250,144,287,257,coats_jackets
9129d3c7acbdf80ecf46f8514fc44fd9,803,803,633023c3b0ea95c7a44821f06b7bf7b5,340,386,149,361,jeans
9537d50c46d23df18cb7433768845053,1080,1349,9af5dfea73f8b6fab4e3b3c512fe907c,485,215,153,473,longsleeveshirts
9537d50c46d23df18cb7433768845053,1080,1349,f389372bcbbf90cd70712cdb5dd31baa,290,183,515,828,coats_jackets
9537d50c46d23df18cb7433768845053,1080,1349,8163972eb86314a11b0cc93ebf25f1d7,451,644,267,584,jeans
26549e3a60702a0bd64eacbd8b010796,1080,1349,70124f2c95428eda3864ca203c27adb1,433,374,114,337,buttondowns
26549e3a60702a0bd64eacbd8b010796,1080,1349,cd12d149a1885cd920b1fc64be098d45,328,358,354,614,coats_jackets
26549e3a60702a0bd64eacbd8b010796,1080,1349,a20fbc7910ca60d10fe4d5ba190297d8,437,701,199,575,pants
86699f3c40e870fe164a9996f42e338a,1042,1303,2578803ed3bed044f7a2606341b8b3dc,498,479,156,282,longsleeveshirts
86699f3c40e870fe164a9996f42e338a,1042,1303,b5f5665fc44e82f8fe8c3655fa24f49d,415,401,418,419,coats_jackets
86699f3c40e870fe164a9996f42e338a,1042,1303,026e340095d9b0222d70c73481823b39,285,750,533,423,jeans
2849470bb37e4efd833b1d3eb374cffc,1042,1303,e70c5f861934dd92796fe3e76c802257,420,407,276,378,coats_jackets
2849470bb37e4efd833b1d3eb374cffc,1042,1303,ea6b00e7941ea939fb9eedf85016cc27,338,750,318,465,jeans
afd77e8b881a6e7dfdc898a6808367f6,1080,1349,4f68b013ffbebe6dae4d1bdfc5588fe2,426,215,166,370,buttondowns
afd77e8b881a6e7dfdc898a6808367f6,1080,1349,ebb62ca1887dc70bbfc467f4bd85c579,143,185,655,860,coats_jackets
afd77e8b881a6e7dfdc898a6808367f6,1080,1349,239e6402945d3710fb49caa7748d3653,341,496,382,620,pants
b42e7abff0aa308b96889c6d1346a909,1080,1284,4dd1e7bcfc3a4ab0756ab6cf4ef8d367,509,231,153,373,vests
b42e7abff0aa308b96889c6d1346a909,1080,1284,b94c61bf254595c33a138eae4c8ea012,376,190,392,495,coats_jackets
b42e7abff0aa308b96889c6d1346a909,1080,1284,5131daf9072ae6c2e5adbb400d094fb2,411,566,297,632,pants
b208e8f4d48d14c8e9c88f8b2b88f37f,1080,1349,b97cfa168d07a59046a53e7f24655dc3,160,144,538,481,coats_jackets
